actual,predict1,predict2,predict3,predict4,predict5,predict6
17.66155,12.890639111564607,12.735289111564606,12.735289111564606,17.994649111564605,17.994649111564605,6.059996315213081
17.66155,12.537775798750124,12.382425798750123,12.382425798750123,17.641785798750124,17.641785798750124,4.471832948896911
17.66155,13.809288692250735,13.653938692250735,13.653938692250735,18.913298692250734,18.913298692250734,4.847502254029952
17.56111,13.126513131307453,12.971163131307453,12.971163131307453,18.130083131307455,18.130083131307455,4.2948135322887815
17.56111,12.741134644281107,12.585784644281107,12.585784644281107,17.744704644281107,17.744704644281107,4.7501568019193705
17.56111,13.285938539037565,13.130588539037564,13.130588539037564,18.289508539037563,18.289508539037563,2.811382492421712
17.56111,12.585498852898061,12.43014885289806,12.43014885289806,17.589068852898063,17.589068852898063,5.8242818067271065
17.56111,13.396110669986957,13.240760669986956,13.240760669986956,18.399680669986957,18.399680669986957,2.4396710161126967
17.56111,13.530713004488053,13.375363004488053,13.375363004488053,18.534283004488053,18.534283004488053,4.680452188788287
17.56111,13.539681828064914,13.384331828064914,13.384331828064914,18.543251828064914,18.543251828064914,5.263795521367819
17.56111,12.269058460579357,12.113708460579357,12.113708460579357,17.27262846057936,17.27262846057936,4.402445116502987
17.56111,13.43071312293301,13.27536312293301,13.27536312293301,18.43428312293301,18.43428312293301,4.350774560750963
17.56111,12.281640160315535,12.412180160315534,12.412180160315534,17.285210160315536,17.285210160315536,5.289122282882906
17.56111,13.807759008564938,13.938299008564938,13.938299008564938,18.81132900856494,18.81132900856494,6.523243157536166
17.56111,14.075515438058272,14.206055438058272,14.206055438058272,19.07908543805827,19.07908543805827,4.826389740238106
17.56111,12.84428049322591,12.97482049322591,12.97482049322591,17.84785049322591,17.84785049322591,4.416812011321567
17.56111,12.431858362767953,12.562398362767953,12.562398362767953,17.435428362767954,17.435428362767954,6.334272762363737
17.56111,13.713903540289449,13.844443540289449,13.844443540289449,18.71747354028945,18.71747354028945,3.9979496725571244
17.56111,11.02241487915096,11.15295487915096,11.15295487915096,16.02598487915096,16.02598487915096,4.09407823547466
17.56111,11.370937336865477,11.501477336865477,11.501477336865477,16.374507336865477,16.374507336865477,6.124448727636993
17.56111,13.825648290542034,13.956188290542034,13.956188290542034,18.829218290542034,18.829218290542034,6.284270345141557
17.56111,12.10033258559498,12.13424258559498,12.13424258559498,17.00727258559498,17.00727258559498,4.383141615552726
17.56111,13.250901640185853,13.284811640185852,13.284811640185852,18.157841640185854,18.157841640185854,4.57250155248734
17.56111,11.81091014520431,11.84482014520431,11.84482014520431,16.71785014520431,16.71785014520431,4.413292575068822
17.56111,12.90248031666394,12.936390316663939,12.936390316663939,17.80942031666394,17.80942031666394,5.555206423216107
17.56111,14.599602701994073,14.633512701994071,14.633512701994071,19.50654270199407,19.50654270199407,4.705899889781568
17.56111,13.307894025652013,13.341804025652012,13.341804025652012,18.21483402565201,18.21483402565201,6.475859473964328
17.56111,13.939438324808771,13.97334832480877,13.97334832480877,18.846378324808768,18.846378324808768,6.104805758726424
17.56111,13.352819485792429,13.386729485792427,13.386729485792427,18.25975948579243,18.25975948579243,7.663520337320227
17.56111,12.92457379130914,12.958483791309138,12.958483791309138,17.83151379130914,17.83151379130914,6.0758369418656395
17.56111,13.491914212448856,13.525824212448855,13.525824212448855,18.398854212448853,18.398854212448853,3.0120588334554177
17.56111,14.15228220802852,14.186192208028519,14.186192208028519,19.05922220802852,19.05922220802852,7.734573503589742
17.56111,13.85751756503559,13.891427565035588,13.891427565035588,18.76445756503559,18.76445756503559,5.564709768579958
17.56111,13.972071549867728,14.005981549867727,14.005981549867727,18.879011549867727,18.879011549867727,5.650635202374197
17.56111,16.039640396285332,16.07355039628533,16.07355039628533,20.94658039628533,20.94658039628533,4.784077448127827
17.56111,13.299153405751165,13.333063405751163,13.333063405751163,18.206093405751165,18.206093405751165,6.1934892915814705
17.56111,14.71954215676416,14.753452156764158,14.753452156764158,19.62648215676416,19.62648215676416,5.2309375275499495
16.84074,12.271148978530142,12.305058978530141,12.305058978530141,16.457718978530142,16.457718978530142,6.25680755178135
16.84074,13.398951477917239,13.432861477917237,13.432861477917237,17.585521477917236,17.585521477917236,6.184201551831518
16.84074,11.48843863733063,11.522348637330628,11.522348637330628,15.67500863733063,15.67500863733063,5.986651394192153
16.84074,12.112318528057225,12.146228528057224,12.146228528057224,16.298888528057223,16.298888528057223,5.315601184370822
16.84074,13.062699369363349,13.096609369363348,13.096609369363348,17.24926936936335,17.24926936936335,6.870942094727142
16.84074,10.895297104166499,10.929207104166498,10.929207104166498,15.081867104166498,15.081867104166498,5.663434819679313
16.84074,13.414891014841501,13.4488010148415,13.4488010148415,17.6014610148415,17.6014610148415,5.895002579508611
16.84074,12.463713559008355,12.497623559008353,12.497623559008353,16.650283559008354,16.650283559008354,5.510903849605089
16.84074,12.877478137970336,12.911388137970334,12.911388137970334,17.064048137970335,17.064048137970335,6.970966571320421
16.84074,13.574046875835212,13.25785687583521,13.25785687583521,17.76061687583521,17.76061687583521,8.102499122233839
16.84074,13.81921849357557,13.50302849357557,13.50302849357557,18.00578849357557,18.00578849357557,4.810528167479446
16.84074,14.390392806593548,14.074202806593547,14.074202806593547,18.576962806593546,18.576962806593546,6.1424544275655375
16.84074,13.386009377509998,13.069819377509997,13.069819377509997,17.57257937751,17.57257937751,7.5922218843964515
16.84074,11.387731920194351,11.071541920194353,11.071541920194353,15.574301920194351,15.574301920194351,6.5998449437227515
16.84074,13.374478126503641,13.05828812650364,13.05828812650364,17.561048126503643,17.561048126503643,6.417529411631911
16.84074,12.510182544265442,12.193992544265441,12.193992544265441,16.69675254426544,16.69675254426544,5.541710696708848
16.84074,14.548563018603804,14.232373018603804,14.232373018603804,18.735133018603804,18.735133018603804,5.098123661546564
16.84074,12.977377719935305,12.616757719935304,12.616757719935304,17.119517719935306,17.119517719935306,5.960322956310581
16.84074,13.738252482302286,13.377632482302285,13.377632482302285,17.880392482302284,17.880392482302284,7.329333239526187
16.84074,12.265923297540438,11.905303297540437,11.905303297540437,16.408063297540437,16.408063297540437,5.392422312347951
16.84074,12.050211413149649,11.689591413149648,11.689591413149648,16.192351413149648,16.192351413149648,5.41094986395595
16.84074,12.642653570959585,12.282033570959584,12.282033570959584,16.784793570959586,16.784793570959586,8.350858538344724
16.84074,11.038076133499649,10.677456133499648,10.677456133499648,15.180216133499648,15.180216133499648,6.72783196943528
16.84074,11.674834094734715,11.314214094734714,11.314214094734714,15.816974094734714,15.816974094734714,6.333782255974461
16.84074,12.347388724136337,11.986768724136336,11.986768724136336,16.48952872413634,16.48952872413634,6.053703373351967
16.84074,14.653447927260352,14.292827927260351,14.292827927260351,18.79558792726035,18.79558792726035,7.105772081676478
16.84074,14.669671436836603,14.309051436836603,14.309051436836603,18.811811436836603,18.811811436836603,6.668353649970493
16.84074,13.173009545589249,12.812389545589248,12.812389545589248,17.31514954558925,17.31514954558925,7.000142467040521
16.84074,13.15931316702475,12.79869316702475,12.79869316702475,17.30145316702475,17.30145316702475,4.857220712991271
16.84074,14.005265796525453,13.644645796525452,13.644645796525452,18.147405796525454,18.147405796525454,5.7170542114844904
16.84074,13.459183610977258,13.098563610977257,13.098563610977257,17.601323610977257,17.601323610977257,6.510060924787924
16.84074,13.126891036029765,12.766271036029764,12.766271036029764,17.269031036029762,17.269031036029762,7.882693650059016
16.84074,12.706486338741067,12.345866338741066,12.345866338741066,16.848626338741067,16.848626338741067,7.4007919986746815
16.02417,12.48970286689184,12.129082866891839,12.129082866891839,15.81527286689184,15.81527286689184,8.03595244375371
16.02417,14.509283982586963,14.148663982586962,14.148663982586962,17.834853982586964,17.834853982586964,6.945545916064134
16.02417,12.455881678157963,12.095261678157962,12.095261678157962,15.781451678157964,15.781451678157964,6.08481628366398
16.02417,13.793665034184574,13.433045034184573,13.433045034184573,17.119235034184573,17.119235034184573,5.580485172345398
16.02417,13.60887318134692,13.24825318134692,13.24825318134692,16.93444318134692,16.93444318134692,5.097136107067655
16.02417,12.453563424970437,12.092943424970436,12.092943424970436,15.779133424970437,15.779133424970437,6.155706077730027
16.02417,14.443448663143373,14.082828663143372,14.082828663143372,17.769018663143374,17.769018663143374,7.316803155562154
16.02417,14.080505144645187,13.719885144645186,13.719885144645186,17.406075144645186,17.406075144645186,7.03815245141394
16.02417,14.491541336271837,14.130921336271836,14.130921336271836,17.817111336271836,17.817111336271836,8.080145391335133
16.02417,13.952978450909,12.842278450909,12.842278450909,17.278548450909003,17.278548450909003,7.3217400734480025
16.02417,14.699847367398323,13.589147367398322,13.589147367398322,18.025417367398322,18.025417367398322,5.132687223242288
16.02417,13.699835759503774,12.589135759503773,12.589135759503773,17.025405759503773,17.025405759503773,6.3778396678347296
16.02417,14.801174454166453,13.690474454166452,13.690474454166452,18.126744454166452,18.126744454166452,7.076738415882006
16.02417,13.074111488424048,11.963411488424047,11.963411488424047,16.39968148842405,16.39968148842405,6.639681805018639
16.02417,12.454871219756377,11.344171219756376,11.344171219756376,15.780441219756376,15.780441219756376,7.6592852353807
16.02417,13.961165591416528,12.850465591416526,12.850465591416526,17.286735591416527,17.286735591416527,5.603057026746193
16.02417,14.76704761322734,13.65634761322734,13.65634761322734,18.09261761322734,18.09261761322734,5.035807107280368
16.02417,12.310114687073323,11.216344687073322,11.216344687073322,15.652614687073324,15.652614687073324,6.555832130218167
16.02417,14.747215244572192,13.653445244572191,13.653445244572191,18.089715244572194,18.089715244572194,5.291892465611717
16.02417,12.780561360709381,11.68679136070938,11.68679136070938,16.123061360709382,16.123061360709382,4.741496260838267
16.02417,13.487139617149538,12.393369617149535,12.393369617149535,16.82963961714954,16.82963961714954,5.905644975503274
16.02417,14.207029120539072,13.113259120539071,13.113259120539071,17.549529120539074,17.549529120539074,6.534039627904901
16.02417,12.510770414583652,11.41700041458365,11.41700041458365,15.853270414583653,15.853270414583653,8.906211364856919
16.02417,13.515334840436944,12.421564840436943,12.421564840436943,16.857834840436947,16.857834840436947,8.761099200313762
16.02417,12.40081684263842,11.30704684263842,11.30704684263842,15.743316842638421,15.743316842638421,8.233488139318856
16.02417,13.384928973104502,12.291158973104501,12.291158973104501,16.727428973104505,16.727428973104505,9.205582993071385
16.02417,13.644658941617108,12.550888941617107,12.550888941617107,16.98715894161711,16.98715894161711,8.992120778415023
16.02417,14.012182975924098,12.918412975924097,12.918412975924097,17.3546829759241,17.3546829759241,8.150464236546016
16.02417,14.560884981364588,13.467114981364587,13.467114981364587,17.90338498136459,17.90338498136459,8.366967429928009
16.02417,14.24827621699369,13.154506216993688,13.154506216993688,17.590776216993692,17.590776216993692,9.066515339619981
16.02417,12.642994841128242,11.549224841128241,11.549224841128241,15.985494841128244,15.985494841128244,8.121988413847454
16.02417,15.020103619427854,13.92633361942785,13.92633361942785,18.362603619427855,18.362603619427855,7.530408787285265
16.02417,14.83059259984711,13.736822599847109,13.736822599847109,18.17309259984711,18.17309259984711,8.53489445649091
15.83815,12.640857786050844,11.547087786050843,11.547087786050843,15.797337786050845,15.797337786050845,8.009689008007145
15.83815,14.330782814014162,13.237012814014161,13.237012814014161,17.487262814014162,17.487262814014162,7.1971449194764885
15.83815,13.5688959108136,12.475125910813599,12.475125910813599,16.7253759108136,16.7253759108136,9.538463582128607
15.83815,13.919488481473005,12.825718481473004,12.825718481473004,17.075968481473005,17.075968481473005,8.782269329608066
15.83815,13.710889017280305,12.617119017280304,12.617119017280304,16.867369017280303,16.867369017280303,8.713623757109449
15.83815,13.338343156326594,12.244573156326593,12.244573156326593,16.494823156326593,16.494823156326593,9.045675453927826
15.83815,12.317671658322952,11.223901658322951,11.223901658322951,15.474151658322953,15.474151658322953,9.824501697910359
15.83815,12.727348231908717,11.633578231908716,11.633578231908716,15.883828231908717,15.883828231908717,8.224154107511055
15.83815,12.064424954757458,10.970654954757457,10.970654954757457,15.220904954757458,15.220904954757458,6.279970286185295
